,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
1946,BTC,2018-08-27 23:59:59,6884.64,6689.71,6710.8,6884.64,6884.64,-0.025250412512491605,0.0,-0.02831375351507126,0.0,0.02644597048571229,-0.023625636198842725,-0.04550187083129975,-0.05649949259026865,-0.06231785539984658,-0.04510492923377263,-0.01362956784505076
1947,BTC,2018-08-28 23:59:59,7109.56,6882.34,6891.08,7096.28,7096.28,-0.02891655909856994,0.0018714030449757946,-0.030148190319434942,0.0,0.030740895675009705,-0.03692272570980837,-0.06449181824843442,-0.07713496836840328,-0.08471368097087484,-0.0754896368238005,-0.04831836774572962
1948,BTC,2018-08-29 23:59:59,7113.3,6970.82,7091.71,7047.16,7047.16,0.0063216955482776616,0.009385341045186957,-0.010832732618530017,0.0,-0.006921936563946018,-0.020923889907423665,-0.050293025843034744,-0.06268548843316557,-0.07493593163770929,-0.06896440551938654,-0.047045618376764575
1949,BTC,2018-08-30 23:59:59,7072.69,6834.69,7043.76,6978.23,6978.23,0.00939063344143154,0.013536383868115509,-0.020569686009202948,0.0,-0.009781245210836786,-0.0050895427637093205,-0.03131496095714803,-0.04702873555806175,-0.06011259302143945,-0.06028508661938636,-0.04146443056954752
1950,BTC,2018-08-31 23:59:59,7057.17,6920.16,6973.97,7037.58,7037.58,-0.009038618388707453,0.0027836273264389977,-0.01668471264269822,0.0,0.0085050220471381,-0.004092600013072656,-0.031685749931084306,-0.04840735972687582,-0.06276830956095714,-0.06772242731166112,-0.05232992022826022
1951,BTC,2018-09-01 23:59:59,7242.29,7038.05,7044.81,7193.25,7193.25,-0.02063601292878736,0.00681750251972324,-0.021575782851979253,0.0,0.022119819597077317,-0.017064609182219415,-0.04128968129843957,-0.06332316176044683,-0.0769998262259759,-0.0854504987314495,-0.07457120680267393
1952,BTC,2018-09-02 23:59:59,7306.31,7132.16,7189.58,7272.72,7272.72,-0.0114317614317615,0.004618629618629688,-0.019327019327019412,0.0,0.011047857366280889,-0.022953172953172896,-0.041620329120329314,-0.06577621577621584,-0.08038141163141155,-0.09012584012584035,-0.08542448125781477
1953,BTC,2018-09-03 23:59:59,7317.94,7208.15,7279.03,7260.06,7260.06,0.0026129260639717877,0.00797238590314664,-0.007150078649487801,0.0,-0.0017407517407517226,-0.015384445858574347,-0.032509786420498066,-0.0572234940207107,-0.07147516687189914,-0.08472750913904292,-0.08278645998334266
1954,BTC,2018-09-04 23:59:59,7388.26,7255.44,7263.0,7361.66,7361.66,-0.013401868600288469,0.0036133154750424,-0.014428810893195365,0.0,0.013994374702137158,-0.018556412548256573,-0.03773279396223128,-0.06069790418646526,-0.07713708592898882,-0.09096437488283893,-0.09411763107777338
1955,BTC,2018-09-05 23:59:59,7388.43,6792.83,7361.46,6792.83,6792.83,0.08371032397395495,0.08768068684186114,0.0,0.0,-0.07726925720557587,0.0564233169385957,0.04410694806141202,0.020943259289574412,0.003515177032253236,-0.0119147395121032,-0.019039340009981087
1956,BTC,2018-09-06 23:59:59,6755.14,6404.72,6755.14,6529.17,6529.17,0.034609299497486035,0.034609299497486035,-0.01906061566784134,0.0,-0.03881445583063314,0.07874170836415662,0.08082558732580103,0.06372754883086218,0.04364490432934032,0.029250946138636102,0.01943034106938546
1957,BTC,2018-09-07 23:59:59,6555.29,6396.87,6528.92,6467.07,6467.07,0.009563836482363808,0.013641417210576101,-0.010854993064865481,0.0,-0.009511162980899601,0.06418486269670809,0.08147476368741957,0.07324295752687604,0.054001348369508984,0.04018271025363873,0.03005065147998498
1958,BTC,2018-09-08 23:59:59,6534.25,6197.52,6460.17,6225.98,6225.98,0.03761496182127155,0.04951349024571239,-0.004571167912521212,0.0,-0.03727963358986375,0.072175304128828,0.11016337990163816,0.10951293343912671,0.09256631084584277,0.08063071195217475,0.06810515506528025
1959,BTC,2018-09-09 23:59:59,6446.26,6201.22,6223.38,6300.86,6300.86,-0.012296734096615358,0.023076214992874045,-0.01581371431836276,0.0,0.01202702225191854,0.025761880124300474,0.08621965890370542,0.09143566645399748,0.07952128757026822,0.06773976885694966,0.05602616150811168
1960,BTC,2018-09-10 23:59:59,6374.98,6292.76,6301.57,6329.7,6329.7,-0.004444128473703346,0.007153577578716153,-0.0058359795882900745,0.0,0.004577152960072217,0.006454650299382303,0.0700870499391757,0.08248616311462897,0.07334620914103351,0.06284304153435394,0.05139348363008267
1961,BTC,2018-09-11 23:59:59,6398.92,6260.21,6331.88,6321.2,6321.2,0.0016895526165918717,0.01229513383534786,-0.009648484464975016,0.0,-0.0013428756497148031,0.0012279314054295387,0.05773033601214972,0.07799943048788216,0.07435043978991329,0.06263057647282144,0.05279941572275293
1962,BTC,2018-09-12 23:59:59,6363.87,6265.09,6317.01,6351.8,6351.8,-0.005477187568878161,0.0019002487483863462,-0.013651248465002097,0.0,0.004840853002594514,-0.007225038571743503,0.038136118895431226,0.06499228565131143,0.06773355584243834,0.057058156742970434,0.04801211205222655
1963,BTC,2018-09-13 23:59:59,6535.41,6354.24,6354.24,6517.31,6517.31,-0.0250210593020741,0.0027772194356259217,-0.0250210593020741,0.0,0.02605718064170781,-0.02349681080077526,0.00037561509272987514,0.032526405321622986,0.039063279174996746,0.03028267797603612,0.023021768183498992
1964,BTC,2018-09-14 23:59:59,6596.1,6456.17,6515.41,6512.71,6512.71,0.0004145739638337087,0.01280419364596308,-0.008681485894504792,0.0,-0.000705812674247519,-0.016301355349769953,-0.011953088652803645,0.028490444070133458,0.037874172195599076,0.03226441834505156,0.024789424576456387
1965,BTC,2018-09-15 23:59:59,6561.72,6493.55,6509.4,6543.2,6543.2,-0.0051656681745935185,0.0028304193666708333,-0.007588030321555195,0.0,0.0046816148730712825,-0.014359334882014796,-0.020372294901577215,0.018660797978563126,0.03178421873089632,0.02778707665973834,0.021076129926233866
1966,BTC,2018-09-16 23:59:59,6544.33,6460.1,6536.68,6517.18,6517.18,0.0029920916715511225,0.0041659122503905355,-0.008758389364725172,0.0,-0.003976647511920839,-0.004409882802070775,-0.01664508268913878,0.015812053679658877,0.03308447825593275,0.03275269364970734,0.024828274396799355
1967,BTC,2018-09-17 23:59:59,6540.21,6257.52,6514.06,6281.2,6281.2,0.03707253391071785,0.04123575113035738,-0.0037699802585492437,0.0,-0.036208912443725816,0.030745717378844795,0.017339680315863193,0.043451675900570974,0.06540844106221733,0.06993695472202766,0.0625737650979643
1968,BTC,2018-09-18 23:59:59,6384.18,6265.71,6280.91,6371.3,6371.3,-0.01418705758636385,0.002021565457599017,-0.016572755952474427,0.0,0.014344392791186378,0.011586018551943855,0.005233782744494819,0.01939604162415831,0.04503798282924998,0.05261745640607107,0.04684224569554085
1969,BTC,2018-09-19 23:59:59,6448.46,6208.34,6371.85,6398.54,6398.54,-0.0041712640696157655,0.007801779781012597,-0.02972553113679055,0.0,0.004275422598213785,0.0037108465368662635,0.002480878450396462,0.005021458020110892,0.03605916349667271,0.04585664854795013,0.04285451576974331
1970,BTC,2018-09-20 23:59:59,6529.26,6395.95,6398.85,6519.67,6519.67,-0.01853161279635318,0.0014709333447859851,-0.01897642058570448,0.0,0.018930881107252828,-0.015659074769121872,-0.013230577621260009,-0.01644418608099285,0.012838149783654718,0.02527459211892613,0.023637188180792412
1971,BTC,2018-09-21 23:59:59,6794.33,6496.36,6513.87,6734.95,6734.95,-0.03282578192859631,0.00881669500144766,-0.03542565275169085,0.0,0.033020076169499424,-0.04065627807184913,-0.03862894305080211,-0.04584622009072081,-0.02293922003875315,-0.008386936799827716,-0.0073099280618267315
1972,BTC,2018-09-22 23:59:59,6814.56,6616.8,6735.05,6721.98,6721.98,0.0019443675821708695,0.013772727678452057,-0.01564717538582372,0.0,-0.001925775247032413,-0.025690644720751887,-0.0312669778844924,-0.04147706479340896,-0.025150550879353917,-0.008700948232514771,-0.004466739462677949
1973,BTC,2018-09-23 23:59:59,6766.15,6679.42,6715.32,6710.63,6710.63,0.0006988911622305416,0.008273440794679399,-0.004650830100899617,0.0,-0.0016884905935453665,-0.013929541637670462,-0.026747712211819152,-0.03504112132541959,-0.02759547166212417,-0.009030269885241693,-0.0028292922323736036
1974,BTC,2018-09-24 23:59:59,6713.56,6580.9,6704.77,6595.41,6595.41,0.016581228460399,0.017913973505816916,-0.0022000148588184887,0.0,-0.017169773925846177,0.009266747632065364,-0.00849135990029426,-0.015206231808687187,-0.016416795923225314,0.005959963065222507,0.013743042509866799
1975,BTC,2018-09-25 23:59:59,6603.64,6381.86,6603.64,6446.47,6446.47,0.02438078514287656,0.02438078514287656,-0.010022539467336444,0.0,-0.022582371679698565,0.030313954769044305,0.012916061038056537,0.008754145033380123,0.003621594454018995,0.025533974407699223,0.035816190876557075
1976,BTC,2018-09-26 23:59:59,6585.91,6397.89,6452.79,6495.0,6495.0,-0.006498845265588971,0.013996920708237104,-0.014951501154734315,0.0,0.007528151065621769,0.01522678983833714,0.005006158583525933,0.003000769822940841,-0.004140415704387945,0.013571054657428583,0.026076982294072293
1977,BTC,2018-09-27 23:59:59,6712.1,6464.95,6495.29,6676.75,6676.75,-0.027177893436177825,0.005294492080727853,-0.03172202044407835,0.0,0.027983063895304028,-0.013763882128280835,-0.016427153929681415,-0.021057650303915265,-0.029678810798666966,-0.017590114951136493,-0.003948677625092101
1978,BTC,2018-09-28 23:59:59,6785.03,6598.32,6678.75,6644.13,6644.13,0.0052106144822572364,0.021206689212884156,-0.0068948078980995975,0.0,-0.004885610514097527,-0.010923627322162455,-0.007491876287790911,-0.014978936294142486,-0.021768162272562397,-0.016474993716257824,-0.0010804524695734452
1979,BTC,2018-09-29 23:59:59,6643.1,6511.65,6643.1,6601.96,6601.96,0.00623148277178287,0.00623148277178287,-0.013679271004368498,0.0,-0.006346955884367067,-0.004407478991087621,0.001928972608134405,-0.0077858696508308345,-0.013239325897157816,-0.014795606153324203,0.0034003538343159168
1980,BTC,2018-09-30 23:59:59,6643.78,6566.54,6604.71,6625.56,6625.56,-0.003146903808885604,0.0027499562301147584,-0.008907926273401867,0.0,0.0035746959993698812,-0.0025477091747716507,-4.165685617529835e-05,-0.010491389910186277,-0.014521414038964342,-0.019314714529790833,-0.002246602551331578
1981,BTC,2018-10-01 23:59:59,6653.3,6549.08,6619.85,6589.62,6589.62,0.004587517944889097,0.009663683186587502,-0.006152099817591905,0.0,-0.005424447141071931,0.005764217056522414,0.0032067099468557902,-0.004361708262388464,-0.007109894045483567,-0.013599084620964375,0.0001417380668387036
1982,BTC,2018-10-02 23:59:59,6611.84,6537.9,6593.24,6556.1,6556.1,0.0056649532496453325,0.008502005765622878,-0.002776040633913568,0.0,-0.005086788009020293,0.007225942252253592,0.005805738167508068,0.0035241479944887466,-0.0004753588261313668,-0.00801262945958725,0.0016117305511915703
1983,BTC,2018-10-03 23:59:59,6571.46,6454.03,6553.86,6502.59,6502.59,0.007884550617523134,0.010591164443706225,-0.00746779360224159,0.0,-0.008161864523115958,0.011161091195969641,0.01088320192415626,0.013128204812749011,0.0076365725041867005,0.0018520005105657766,0.005971107922637886
1984,BTC,2018-10-04 23:59:59,6603.31,6497.91,6497.91,6576.69,6576.69,-0.011978670121291946,0.004047628822401617,-0.011978670121291946,0.0,0.01139545934773678,-0.0010001991883455963,-0.00079112745165133,0.003519095472038325,-0.0032301203188837,-0.007758310031337756,-0.009341781352017575
1985,BTC,2018-10-05 23:59:59,6623.62,6557.41,6574.15,6622.48,6622.48,-0.007297870284244001,0.00017214095021800269,-0.009825624237445707,0.0,0.006962468962350421,-0.008000628163467471,-0.0050422198330533075,-0.0023846051630205256,-0.00952354706997982,-0.012850593735277416,-0.017048950443539823
1986,BTC,2018-10-06 23:59:59,6628.54,6577.8,6622.45,6588.31,6588.31,0.005181905526606911,0.006106270044973439,-0.0015952497681499533,0.0,-0.005159698481535635,-0.0028954314535899472,0.001534384386891352,0.0013056459091935757,-0.003846661738746482,-0.006109062870447879,-0.011651698235207508
1987,BTC,2018-10-07 23:59:59,6641.49,6557.04,6590.68,6602.95,6602.95,-0.001858260323037375,0.005836785073338513,-0.0069529528468336155,0.0,0.0022221176599157566,-0.0036871398390113663,-0.0018038906852240189,-0.0021162258283543567,-0.003618912758691084,-0.006791267539508761,-0.01315709897343853
1988,BTC,2018-10-08 23:59:59,6675.06,6576.04,6600.19,6652.23,6652.23,-0.007822940577821291,0.003431931848417946,-0.01145330212575324,0.0,0.007463330783967548,-0.006568925007102933,-0.009076805823009737,-0.010093858250040388,-0.008888598259531033,-0.013337722838807409,-0.01833179750750258
1989,BTC,2018-10-09 23:59:59,6661.41,6606.94,6653.08,6642.64,6642.64,0.0015716642780581047,0.0028256837642863797,-0.005374369226693099,0.0,-0.001441621832077078,-0.003149049173220342,-0.007033799814531672,-0.008190719352546671,-0.0056203557621669065,-0.01113087567593607,-0.015199478922034992
1990,BTC,2018-10-10 23:59:59,6640.29,6538.96,6640.29,6585.53,6585.53,0.008315200143344637,0.008315200143344637,-0.007071564475448433,0.0,-0.008597485337155208,0.004373528022801665,0.0009693980590779194,0.001818026288949559,0.003502983055274189,-0.0022982508621173237,-0.005364336659312241
1991,BTC,2018-10-11 23:59:59,6586.74,6243.74,6586.74,6256.24,6256.24,0.052827257266345296,0.052827257266345296,-0.0019980051916166364,0.0,-0.05000204994890323,0.046621932662429755,0.04832551180900979,0.05200333320546102,0.05249534864391392,0.04854628339066269,0.04664106023213099
1992,BTC,2018-10-12 23:59:59,6328.5,6236.47,6239.25,6274.58,6274.58,-0.005630655757038694,0.008593403861294258,-0.006073713300332351,0.0,0.002931473217139935,0.033096079737608086,0.04077468133325257,0.044655419167497934,0.045853826072820736,0.04543928039805056,0.04317160139270948
1993,BTC,2018-10-13 23:59:59,6308.51,6259.81,6278.08,6285.99,6285.99,-0.0012583538949314521,0.0035825701281739786,-0.004164817315967628,0.0,0.0018184484061083417,0.019568278027804586,0.03543976366491197,0.0389609273956848,0.04057777692933007,0.042998795734641604,0.04005144774331493
1994,BTC,2018-10-14 23:59:59,6363.21,6280.15,6288.49,6290.93,6290.93,-0.0003878599825464235,0.011489557187887911,-0.0017135781196103705,0.0,0.0007858746195905653,0.007586159756983291,0.030084264170798347,0.0348490074864396,0.0373406634631126,0.041495549942536236,0.03805960856873836
1995,BTC,2018-10-15 23:59:59,6965.06,6258.68,6292.64,6596.54,6596.54,-0.04606960618748612,0.05586565078056083,-0.05121775961337305,0.0,0.048579462813924,-0.038760319804018506,-0.01803157412825529,-0.013387624421287492,-0.009580628632586241,-0.006289600305614762,-0.00976294643353437
1996,BTC,2018-10-16 23:59:59,6673.59,6571.37,6601.41,6596.11,6596.11,0.0008035038833493768,0.011746317147530938,-0.0037506954856725283,0.0,-6.518568825475413e-05,-0.028392491938430298,-0.017849308152835475,-0.01325771300559464,-0.008749626673903221,-0.0070667711727064875,-0.00929952148564317
1997,BTC,2018-10-17 23:59:59,6601.21,6517.45,6590.52,6544.43,6544.43,0.0070426301450241535,0.008676080269786723,-0.0041225897442558335,0.0,-0.007834920885188446,-0.012473202402653927,-0.010987664319123347,-0.005584494498884429,-0.0019328650470707975,-0.00031098201065637987,-0.00013543323610054614
1998,BTC,2018-10-18 23:59:59,6567.54,6450.04,6542.33,6476.71,6476.71,0.010131687230090503,0.01402409556703943,-0.004117831429846341,0.0,-0.010347730818421108,0.003741714543340713,-0.0033566424928707095,0.004546649970947225,0.007210373785455859,0.008697008203239154,0.010861584559650472
1999,BTC,2018-10-19 23:59:59,6493.68,6445.31,6478.07,6465.41,6465.41,0.0019581124785590376,0.00437249919185323,-0.0031088515654845716,0.0,-0.0017447129792748095,0.010893354017765366,-0.0043559495840170825,0.005154919280705661,0.007914733945720398,0.009655690822391927,0.012973088069176297
2000,BTC,2018-10-20 23:59:59,6497.72,6449.0,6460.92,6489.19,6489.19,-0.004356475923805503,0.0013144937966065307,-0.0061933769854172205,0.0,0.003678034339662961,0.0038802993902167238,-0.00948916582809256,0.00010211854895114669,0.0031704265093177586,0.006219081272084814,0.009104423407749529
2001,BTC,2018-10-21 23:59:59,6556.38,6476.0,6490.09,6482.35,6482.35,0.0011940114310395877,0.011420241116261831,-0.000979583021589403,0.0,-0.0010540606762939886,0.0014297284163922175,-0.004955918764028455,6.767093209503194e-05,0.003401544193077921,0.007202758258964881,0.008870291380954853
2002,BTC,2018-10-22 23:59:59,6543.8,6462.98,6486.05,6487.16,6487.16,-0.00017110723336555278,0.008731093421466385,-0.0037273629754777104,0.0,0.0007420148557235606,-0.001078438022185324,-0.002416774058293547,-0.0018637842548460126,0.002126200062893435,0.005286936039807788,0.0069156610905234395
2003,BTC,2018-10-23 23:59:59,6506.01,6451.27,6472.36,6475.74,6475.74,-0.0005219480707996382,0.004674369261273625,-0.0037787187255818866,0.0,-0.0017604005450767568,0.000653207201030348,0.0022726360230647114,-0.0019205012348653128,0.003686142433142914,0.006019636365882652,0.007482285164835734
2004,BTC,2018-10-24 23:59:59,6521.99,6468.86,6478.89,6495.84,6495.84,-0.0026093622995639887,0.004025653341215296,-0.004153427424320899,0.0,0.0031038923736901314,-0.0015061947338604886,0.002325796201877006,-0.006515451940524053,-4.1872952535770835e-05,0.002253257469395864,0.0038539023949688556
2005,BTC,2018-10-25 23:59:59,6504.65,6447.03,6484.65,6476.29,6476.29,0.0012908625154215425,0.004379050351358549,-0.004518018803975732,0.0,-0.0030096184635091117,0.0011095858894520916,0.0034947477645381753,-0.0046409286798461125,0.0018480488057206479,0.0043568153989397285,0.007037722729114071
